30684.077555274
30684.077555274
30684.077555274
30684.077555274
30684.077555274
30684.077555274
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21299.9822764038
21275.5284816976
21275.5284816976
20560.7825846648
15411.0025474038
12709.1060085715
12709.1060085715
12147.4311527856
10455.7688513072
9559.30418562974
9559.30418562974
6884.53389637059
6417.12875204358
6417.12875204358
6417.12875204358
6417.12875204358
6417.12875204358
6417.12875204358
4035.94195721735
4035.94195721735
4035.94195721735
3658.94348720026
3610.32582779504
3610.32582779504
3535.28467000075
2948.5154710275
2948.5154710275
2948.5154710275
2948.5154710275
2656.40337501831
2656.40337501831
2487.54654081548
2189.18457297748
1965.54922971049
1949.23129293023
1783.31331433767
1669.31835531963
1639.78566583363
1563.08343176772
1537.68740493421
1405.68872971642
1351.55276415578
1227.18133482929
1227.18133482929
1014.55049422214
1003.64282961048
1003.64282961048
968.604857678643
968.604857678643
968.604857678643
912.29156446824
898.935128938152
898.935128938152
858.063483679977
823.444202040219
798.504448986827
793.096090149242
783.659511274411
783.659511274411
780.329849436956
762.493245041313
739.658063780982
723.942310200193
716.569051601073
669.902290558502
623.935059544295
623.935059544295
623.826378863177
621.059086160388
616.636850231845
613.342828071143
581.275779283903
576.398589570695
574.47672500292
572.428945017349
570.853360555702
567.692924235851
560.612320409346
557.565304128907
